date,horaire,team_home,team_away,score,cote1,coteN,cote2
18102017,15:00,Gryf Wejherowo,Legionowo,1 : 1,-,-,-
18102017,18:00,Belchatow,Gwardia Koszalin,2 : 2,-,-,-
