date,horaire,team_home,team_away,score,cote1,coteN,cote2
20102017,19:00,Rostock,Osnabruck,2 : 0,-,-,-
20102017,19:00,Sonnenhof Grossaspach,Chemnitzer,3 : 1,-,-,-
