date,horaire,team_home,team_away,score,cote1,coteN,cote2
15102017,15:00,Belupo,Zapresic,1 : 2,1.42,3.20,5.50
15102017,19:00,Hajduk Split,Cibalia,2 : 1,1.11,5.00,9.75
